550040013T-1,1,Place du Capitaine Harris,55110,Aincreville,CAD,49.367350,5.121097
550040013T-3,3,Place du Capitaine Harris,55110,Aincreville,CAD,49.367437,5.121028
550040013T-4,4,Place du Capitaine Harris,55110,Aincreville,CAD,49.367589,5.121053
550040013T-5,5,Place du Capitaine Harris,55110,Aincreville,CAD,49.367514,5.120965
550040013T-6,6,Place du Capitaine Harris,55110,Aincreville,CAD,49.367644,5.121185
550040020A-1,1,Rue du Lavoir,55110,Aincreville,C+O,49.367564,5.120222
550040020A-2,2,Rue du Lavoir,55110,Aincreville,C+O,49.367490,5.120123
550040025F-2,2,Place du Monument,55110,Aincreville,CAD,49.367445,5.121315
550040027H-1,1,Rue du Moulin,55110,Aincreville,C+O,49.366757,5.121870
550040027H-2,2,Rue du Moulin,55110,Aincreville,C+O,49.366797,5.121663
550040035S-2,2,Rue Poissette,55110,Aincreville,C+O,49.367025,5.122075
550040040X-1,1,Ruelle des Prés,55110,Aincreville,C+O,49.367154,5.118241
550040040X-2,2,Ruelle des Prés,55110,Aincreville,C+O,49.367101,5.118036
550040042Z-1,1,Rue de Solférino,55110,Aincreville,C+O,49.368264,5.120721
550040042Z-1B,1BIS,Rue de Solférino,55110,Aincreville,C+O,49.368213,5.120583
550040042Z-3,3,Rue de Solférino,55110,Aincreville,C+O,49.368315,5.120859
550040042Z-5,5,Rue de Solférino,55110,Aincreville,C+O,49.368422,5.121126
550040042Z-7,7,Rue de Solférino,55110,Aincreville,C+O,49.368641,5.121645
550040045C-1,1,Rue du Temple,55110,Aincreville,C+O,49.367644,5.121171
550040045C-1B,1BIS,Rue du Temple,55110,Aincreville,C+O,49.367650,5.121319
550040045C-1T,1TER,Rue du Temple,55110,Aincreville,C+O,49.367696,5.121351
550040045C-2,2,Rue du Temple,55110,Aincreville,C+O,49.367834,5.121299
550040045C-2B,2BIS,Rue du Temple,55110,Aincreville,C+O,49.367876,5.121432
550040045C-2T,2TER,Rue du Temple,55110,Aincreville,C+O,49.367948,5.121613
550040045C-4,4,Rue du Temple,55110,Aincreville,C+O,49.367976,5.121692
550040045C-6,6,Rue du Temple,55110,Aincreville,C+O,49.367703,5.121998
550040047E-1,1,Rue des Tisserands,55110,Aincreville,CAD,49.368058,5.120653
550040053L-1,1,Route de Villers,55110,Aincreville,CAD,49.367773,5.120811
550040053L-2,2,Route de Villers,55110,Aincreville,CAD,49.368393,5.119664
550100003F-10,10,Allée des Anémones,55170,Ancerville,OSM,48.636346,5.023852
550100003F-11,11,Allée des Anémones,55170,Ancerville,OSM,48.636210,5.025005
550100003F-1,1,Allée des Anémones,55170,Ancerville,OSM,48.636789,5.023260
550100003F-12,12,Allée des Anémones,55170,Ancerville,OSM,48.636283,5.024133
550100003F-14,14,Allée des Anémones,55170,Ancerville,OSM,48.636175,5.024391
550100003F-16,16,Allée des Anémones,55170,Ancerville,OSM,48.636077,5.024654
550100003F-18,18,Allée des Anémones,55170,Ancerville,OSM,48.636011,5.024925
550100003F-2,2,Allée des Anémones,55170,Ancerville,OSM,48.636629,5.022858
550100003F-3,3,Allée des Anémones,55170,Ancerville,OSM,48.636757,5.023507
550100003F-4,4,Allée des Anémones,55170,Ancerville,OSM,48.636610,5.023092
550100003F-5,5,Allée des Anémones,55170,Ancerville,OSM,48.636654,5.023774
550100003F-6,6,Allée des Anémones,55170,Ancerville,OSM,48.636562,5.023333
550100003F-7,7,Allée des Anémones,55170,Ancerville,OSM,48.636608,5.024072
550100003F-8,8,Allée des Anémones,55170,Ancerville,OSM,48.636488,5.023608
550100003F-9,9,Allée des Anémones,55170,Ancerville,OSM,48.636269,5.024765
550100006J-10,10,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635474,5.020276
550100006J-11,11,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635563,5.020179
550100006J-1,1,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635634,5.019727
550100006J-12,12,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635456,5.020398
550100006J-13,13,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635533,5.020294
550100006J-15,15,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635506,5.020412
550100006J-17,17,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635480,5.020543
550100006J-21,21,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635451,5.020731
550100006J-4,4,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635541,5.019827
550100006J-5,5,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635608,5.019920
550100006J-6,6,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635522,5.019947
550100006J-8,8,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635498,5.020110
550100006J-9,9,Rue de l'Arbre d'Or,55170,Ancerville,OSM,48.635587,5.020061
550100008L-10,10,Rue des Bons Pommiers,55170,Ancerville,OSM,48.632814,5.021898
550100008L-1,1,Rue des Bons Pommiers,55170,Ancerville,OSM,48.633125,5.022021
550100008L-12,12,Rue des Bons Pommiers,55170,Ancerville,OSM,48.632661,5.022050
550100008L-14,14,Rue des Bons Pommiers,55170,Ancerville,OSM,48.632508,5.022231
550100008L-2,2,Rue des Bons Pommiers,55170,Ancerville,OSM,48.633415,5.021766
550100008L-4,4,Rue des Bons Pommiers,55170,Ancerville,OSM,48.633240,5.021591
550100008L-5,5,Rue des Bons Pommiers,55170,Ancerville,OSM,48.632902,5.022225
550100008L-6,6,Rue des Bons Pommiers,55170,Ancerville,OSM,48.633082,5.021549
550100008L-7,7,Rue des Bons Pommiers,55170,Ancerville,OSM,48.632772,5.022374
550100008L-8,8,Rue des Bons Pommiers,55170,Ancerville,OSM,48.632937,5.021716
550100009M-10,10,Chalaide du Bruly,55170,Ancerville,OSM,48.636096,5.025562
550100009M-11,11,Chalaide du Bruly,55170,Ancerville,OSM,48.636346,5.025515
550100009M-1,1,Chalaide du Bruly,55170,Ancerville,OSM,48.635384,5.024705
550100009M-12,12,Chalaide du Bruly,55170,Ancerville,OSM,48.636161,5.025652
550100009M-13,13,Chalaide du Bruly,55170,Ancerville,OSM,48.636609,5.025778
550100009M-14,14,Chalaide du Bruly,55170,Ancerville,OSM,48.636273,5.025804
550100009M-15,15,Chalaide du Bruly,55170,Ancerville,OSM,48.637073,5.026502
550100009M-16,16,Chalaide du Bruly,55170,Ancerville,OSM,48.636345,5.025902
550100009M-17,17,Chalaide du Bruly,55170,Ancerville,OSM,48.637294,5.026620
550100009M-18,18,Chalaide du Bruly,55170,Ancerville,OSM,48.636467,5.026073
550100009M-19,19,Chalaide du Bruly,55170,Ancerville,OSM,48.637442,5.026702
550100009M-1B,1B,Chalaide du Bruly,55170,Ancerville,OSM,48.635256,5.024654
550100009M-20,20,Chalaide du Bruly,55170,Ancerville,OSM,48.636536,5.026165
550100009M-21,21,Chalaide du Bruly,55170,Ancerville,OSM,48.637744,5.026685
550100009M-22,22,Chalaide du Bruly,55170,Ancerville,OSM,48.636651,5.026322
550100009M-2,2,Chalaide du Bruly,55170,Ancerville,OSM,48.635439,5.024827
550100009M-24,24,Chalaide du Bruly,55170,Ancerville,OSM,48.636719,5.026414
550100009M-26,26,Chalaide du Bruly,55170,Ancerville,OSM,48.637748,5.027207
550100009M-28,28,Chalaide du Bruly,55170,Ancerville,OSM,48.637814,5.027224
550100009M-30,30,Chalaide du Bruly,55170,Ancerville,OSM,48.637954,5.027321
550100009M-32,32,Chalaide du Bruly,55170,Ancerville,OSM,48.638025,5.027341
550100009M-3,3,Chalaide du Bruly,55170,Ancerville,OSM,48.635588,5.024764
550100009M-34,34,Chalaide du Bruly,55170,Ancerville,OSM,48.638162,5.027432
550100009M-36,36,Chalaide du Bruly,55170,Ancerville,OSM,48.638233,5.027452
550100009M-38,38,Chalaide du Bruly,55170,Ancerville,OSM,48.638372,5.027551
550100009M-40,40,Chalaide du Bruly,55170,Ancerville,OSM,48.638443,5.027570
550100009M-4,4,Chalaide du Bruly,55170,Ancerville,OSM,48.635585,5.024853
550100009M-5,5,Chalaide du Bruly,55170,Ancerville,OSM,48.635653,5.024792
550100009M-6,6,Chalaide du Bruly,55170,Ancerville,OSM,48.635910,5.025311
550100009M-7,7,Chalaide du Bruly,55170,Ancerville,OSM,48.635819,5.024777
550100009M-8,8,Chalaide du Bruly,55170,Ancerville,OSM,48.635976,5.025402
550100009M-9,9,Chalaide du Bruly,55170,Ancerville,OSM,48.636202,5.025305
550100012R-10,10,Chemin du Canal,55170,Ancerville,OSM,48.616226,5.009643
550100012R-8,8,Chemin du Canal,55170,Ancerville,OSM,48.615926,5.010216
550100012R-8B,8B,Chemin du Canal,55170,Ancerville,OSM,48.615815,5.010189
550100012R-8Q,8Q,Chemin du Canal,55170,Ancerville,OSM,48.615850,5.010037
550100012R-8T,8T,Chemin du Canal,55170,Ancerville,OSM,48.615946,5.010146
550100015U-10,10,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623888,5.014272
550100015U-12,12,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623652,5.014596
550100015U-13,13,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623199,5.014995
550100015U-14,14,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623353,5.014167
550100015U-15,15,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.622905,5.014977
550100015U-16,16,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623337,5.014632
550100015U-18,18,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623100,5.014462
550100015U-19,19,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.622667,5.015007
550100015U-20,20,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.622937,5.014512
550100015U-21,21,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.622492,5.014989
550100015U-22,22,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.622791,5.014596
550100015U-2,2,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.624714,5.014700
550100015U-23,23,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.622307,5.015024
550100015U-27,27,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.621969,5.014909
550100015U-29,29,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.621749,5.015091
550100015U-31,31,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.621765,5.014731
550100015U-3,3,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.624063,5.014991
550100015U-39,39,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.620988,5.014222
550100015U-40,40,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.621253,5.013925
550100015U-44,44,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.620809,5.013472
550100015U-4,4,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.624435,5.014604
550100015U-5,5,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623930,5.014974
550100015U-6,6,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.624224,5.014465
550100015U-8,8,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.624021,5.014674
550100015U-9,9,Chalaide du Moulin de Guë,55170,Ancerville,OSM,48.623586,5.015050
550100018X-10,10,Rue de Chamouillet,55170,Ancerville,OSM,48.617490,5.013091
550100018X-101,101,Rue de Chamouillet,55170,Ancerville,OSM,48.614043,5.023660
550100018X-107,107,Rue de Chamouillet,55170,Ancerville,OSM,48.613970,5.024574
550100018X-11,11,Rue de Chamouillet,55170,Ancerville,OSM,48.617673,5.013266
550100018X-1,1,Rue de Chamouillet,55170,Ancerville,OSM,48.618283,5.012565
550100018X-13,13,Rue de Chamouillet,55170,Ancerville,OSM,48.617520,5.013460
550100018X-17,17,Rue de Chamouillet,55170,Ancerville,OSM,48.617281,5.013751
550100018X-19,19,Rue de Chamouillet,55170,Ancerville,OSM,48.617160,5.013853
550100018X-22,22,Rue de Chamouillet,55170,Ancerville,OSM,48.616560,5.014272
550100018X-2,2,Rue de Chamouillet,55170,Ancerville,OSM,48.618181,5.012285
550100018X-24,24,Rue de Chamouillet,55170,Ancerville,OSM,48.616529,5.014310
550100018X-25,25,Rue de Chamouillet,55170,Ancerville,OSM,48.616713,5.014486
550100018X-27,27,Rue de Chamouillet,55170,Ancerville,OSM,48.616515,5.014662
550100018X-31,31,Rue de Chamouillet,55170,Ancerville,OSM,48.616320,5.015017
550100018X-33,33,Rue de Chamouillet,55170,Ancerville,OSM,48.616151,5.015209
550100018X-3,3,Rue de Chamouillet,55170,Ancerville,OSM,48.618116,5.012691
550100018X-35,35,Rue de Chamouillet,55170,Ancerville,OSM,48.616047,5.015412
550100018X-37,37,Rue de Chamouillet,55170,Ancerville,OSM,48.615933,5.015599
550100018X-39,39,Rue de Chamouillet,55170,Ancerville,OSM,48.615856,5.015806
550100018X-41,41,Rue de Chamouillet,55170,Ancerville,OSM,48.615772,5.016120
550100018X-43,43,Rue de Chamouillet,55170,Ancerville,OSM,48.615730,5.016404
550100018X-46,46,Rue de Chamouillet,55170,Ancerville,OSM,48.615374,5.016743
550100018X-48,48,Rue de Chamouillet,55170,Ancerville,OSM,48.615349,5.016851
550100018X-50,50,Rue de Chamouillet,55170,Ancerville,OSM,48.615308,5.017028
550100018X-51,51,Rue de Chamouillet,55170,Ancerville,OSM,48.615520,5.017158
550100018X-52,52,Rue de Chamouillet,55170,Ancerville,OSM,48.615284,5.017133
550100018X-53,53,Rue de Chamouillet,55170,Ancerville,OSM,48.615417,5.017693
550100018X-54,54,Rue de Chamouillet,55170,Ancerville,OSM,48.615268,5.017310
550100018X-5,5,Rue de Chamouillet,55170,Ancerville,OSM,48.618037,5.012803
550100018X-57,57,Rue de Chamouillet,55170,Ancerville,OSM,48.615307,5.018001
550100018X-58,58,Rue de Chamouillet,55170,Ancerville,OSM,48.615048,5.017780
550100018X-60,60,Rue de Chamouillet,55170,Ancerville,OSM,48.615024,5.018204
550100018X-62,62,Rue de Chamouillet,55170,Ancerville,OSM,48.614992,5.018483
550100018X-63,63,Rue de Chamouillet,55170,Ancerville,OSM,48.615165,5.018782
550100018X-67,67,Rue de Chamouillet,55170,Ancerville,OSM,48.615110,5.019149
550100018X-69,69,Rue de Chamouillet,55170,Ancerville,OSM,48.614945,5.019359
550100018X-71,71,Rue de Chamouillet,55170,Ancerville,OSM,48.614924,5.019451
550100018X-73,73,Rue de Chamouillet,55170,Ancerville,OSM,48.614901,5.019550
550100018X-75,75,Rue de Chamouillet,55170,Ancerville,OSM,48.614725,5.020492
550100018X-77,77,Rue de Chamouillet,55170,Ancerville,OSM,48.614691,5.020681
550100018X-7,7,Rue de Chamouillet,55170,Ancerville,OSM,48.617882,5.012937
550100018X-79,79,Rue de Chamouillet,55170,Ancerville,OSM,48.614649,5.020870
550100018X-81,81,Rue de Chamouillet,55170,Ancerville,OSM,48.614611,5.021056
550100018X-83,83,Rue de Chamouillet,55170,Ancerville,OSM,48.614575,5.021241
550100018X-85,85,Rue de Chamouillet,55170,Ancerville,OSM,48.614483,5.021502
550100018X-87,87,Rue de Chamouillet,55170,Ancerville,OSM,48.614468,5.021778
550100018X-91,91,Rue de Chamouillet,55170,Ancerville,OSM,48.614373,5.022157
550100018X-95,95,Rue de Chamouillet,55170,Ancerville,OSM,48.614266,5.022584
550100018X-95B,95B,Rue de Chamouillet,55170,Ancerville,OSM,48.614216,5.022833
550100018X-97,97,Rue de Chamouillet,55170,Ancerville,OSM,48.614139,5.023033
550100018X-99,99,Rue de Chamouillet,55170,Ancerville,OSM,48.614343,5.023377
550100018X-9,9,Rue de Chamouillet,55170,Ancerville,OSM,48.617781,5.013069
550100020Z-10,10,Allée de la Charmille,55170,Ancerville,OSM,48.633807,5.022523
550100020Z-11,11,Allée de la Charmille,55170,Ancerville,OSM,48.633939,5.022215
550100020Z-1,1,Allée de la Charmille,55170,Ancerville,OSM,48.633740,5.021976
550100020Z-12,12,Allée de la Charmille,55170,Ancerville,OSM,48.633772,5.022627
550100020Z-13,13,Allée de la Charmille,55170,Ancerville,OSM,48.633973,5.022188
550100020Z-14,14,Allée de la Charmille,55170,Ancerville,OSM,48.633743,5.022715
550100020Z-16,16,Allée de la Charmille,55170,Ancerville,OSM,48.633689,5.022858
550100020Z-18,18,Allée de la Charmille,55170,Ancerville,OSM,48.633643,5.022939
550100020Z-20,20,Allée de la Charmille,55170,Ancerville,OSM,48.633603,5.023010
550100020Z-2,2,Allée de la Charmille,55170,Ancerville,OSM,48.633623,5.021853
550100020Z-4,4,Allée de la Charmille,55170,Ancerville,OSM,48.633604,5.021894
550100020Z-5,5,Allée de la Charmille,55170,Ancerville,OSM,48.633721,5.022017
550100020Z-6,6,Allée de la Charmille,55170,Ancerville,OSM,48.633585,5.021934
550100020Z-7,7,Allée de la Charmille,55170,Ancerville,OSM,48.633701,5.022061
550100020Z-9,9,Allée de la Charmille,55170,Ancerville,OSM,48.633902,5.022296
550100021A-10,10,Rue du Château,55170,Ancerville,OSM,48.637670,5.021326
550100021A-12,12,Rue du Château,55170,Ancerville,OSM,48.637571,5.021243
550100021A-14,14,Rue du Château,55170,Ancerville,OSM,48.637443,5.021166
550100021A-16,16,Rue du Château,55170,Ancerville,OSM,48.637539,5.020816
550100021A-17,17,Rue du Château,55170,Ancerville,OSM,48.637317,5.021995
550100021A-18,18,Rue du Château,55170,Ancerville,OSM,48.637354,5.021044
550100021A-20,20,Rue du Château,55170,Ancerville,OSM,48.637273,5.021001
550100021A-21,21,Rue du Château,55170,Ancerville,OSM,48.637453,5.021761
550100021A-22,22,Rue du Château,55170,Ancerville,OSM,48.637231,5.020962
550100021A-23,23,Rue du Château,55170,Ancerville,OSM,48.637562,5.021491
550100021A-24,24,Rue du Château,55170,Ancerville,OSM,48.637168,5.020908
550100021A-25,25,Rue du Château,55170,Ancerville,OSM,48.637512,5.021438
550100021A-26,26,Rue du Château,55170,Ancerville,OSM,48.637131,5.020877
550100021A-27,27,Rue du Château,55170,Ancerville,OSM,48.637463,5.021387
550100021A-30,30,Rue du Château,55170,Ancerville,OSM,48.636838,5.020458
550100021A-30B,30B,Rue du Château,55170,Ancerville,OSM,48.636786,5.020375
550100021A-31,31,Rue du Château,55170,Ancerville,OSM,48.637382,5.021297
550100021A-32,32,Rue du Château,55170,Ancerville,OSM,48.636675,5.020208
550100021A-33,33,Rue du Château,55170,Ancerville,OSM,48.637296,5.021210
550100021A-3,3,Rue du Château,55170,Ancerville,OSM,48.637842,5.021901
550100021A-34,34,Rue du Château,55170,Ancerville,OSM,48.636639,5.020076
550100021A-35,35,Rue du Château,55170,Ancerville,OSM,48.637216,5.021128
550100021A-37,37,Rue du Château,55170,Ancerville,OSM,48.637143,5.021048
550100021A-39,39,Rue du Château,55170,Ancerville,OSM,48.637066,5.020964
550100021A-43,43,Rue du Château,55170,Ancerville,OSM,48.636982,5.020879
550100021A-45,45,Rue du Château,55170,Ancerville,OSM,48.636900,5.020792
550100021A-49,49,Rue du Château,55170,Ancerville,OSM,48.636815,5.020700
550100021A-49B,49B,Rue du Château,55170,Ancerville,OSM,48.636688,5.020832
550100021A-51,51,Rue du Château,55170,Ancerville,OSM,48.636725,5.020609
550100021A-53,53,Rue du Château,55170,Ancerville,OSM,48.636645,5.020536
550100021A-55,55,Rue du Château,55170,Ancerville,OSM,48.636548,5.020434
550100021A-5,5,Rue du Château,55170,Ancerville,OSM,48.637784,5.021800
550100021A-6,6,Rue du Château,55170,Ancerville,OSM,48.637781,5.021418
550100021A-7,7,Rue du Château,55170,Ancerville,OSM,48.637724,5.021693
550100021A-9,9,Rue du Château,55170,Ancerville,OSM,48.637651,5.021584
550100023C-1,1,Impasse de la Croix Jacoty,55170,Ancerville,OSM,48.627162,5.017566
550100023C-3,3,Impasse de la Croix Jacoty,55170,Ancerville,OSM,48.627339,5.017545
550100023C-8,8,Impasse de la Croix Jacoty,55170,Ancerville,OSM,48.626926,5.017485
550100024D-1,1,Rue Gérard Philippe,55170,Ancerville,OSM,48.636381,5.018147
550100024D-4,4,Rue Gérard Philippe,55170,Ancerville,OSM,48.636504,5.018179
550100024D-5,5,Rue Gérard Philippe,55170,Ancerville,OSM,48.636130,5.018007
550100024D-6,6,Rue Gérard Philippe,55170,Ancerville,OSM,48.636418,5.018118
550100024D-8,8,Rue Gérard Philippe,55170,Ancerville,OSM,48.636340,5.018018
550100026F-11,11,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626700,5.017571
550100026F-1,1,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626361,5.015983
550100026F-15,15,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626820,5.018381
550100026F-3,3,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626408,5.016251
550100026F-5,5,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626448,5.016584
550100026F-7,7,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626539,5.016951
550100026F-9,9,Rue de la Croix Jacoty,55170,Ancerville,OSM,48.626559,5.017232
550100027G-10,10,Rue de la Cure,55170,Ancerville,OSM,48.634165,5.020674
550100027G-11,11,Rue de la Cure,55170,Ancerville,OSM,48.634293,5.021157
550100027G-12,12,Rue de la Cure,55170,Ancerville,OSM,48.634189,5.020772
550100027G-13,13,Rue de la Cure,55170,Ancerville,OSM,48.634400,5.021328
550100027G-14,14,Rue de la Cure,55170,Ancerville,OSM,48.634195,5.020906
550100027G-15,15,Rue de la Cure,55170,Ancerville,OSM,48.634499,5.021389
550100027G-16,16,Rue de la Cure,55170,Ancerville,OSM,48.634209,5.021058
550100027G-18,18,Rue de la Cure,55170,Ancerville,OSM,48.634215,5.021163
550100027G-20,20,Rue de la Cure,55170,Ancerville,OSM,48.634143,5.021546
550100027G-22,22,Rue de la Cure,55170,Ancerville,OSM,48.634295,5.021436
550100027G-2,2,Rue de la Cure,55170,Ancerville,OSM,48.634142,5.020315
550100027G-24,24,Rue de la Cure,55170,Ancerville,OSM,48.634426,5.021528
550100027G-7,7,Rue de la Cure,55170,Ancerville,OSM,48.634253,5.020878
550100027G-8,8,Rue de la Cure,55170,Ancerville,OSM,48.634148,5.020559
550100027G-9,9,Rue de la Cure,55170,Ancerville,OSM,48.634261,5.020997
550100028H-10,10,Rue du Cornuet,55170,Ancerville,OSM,48.621980,5.013653
550100028H-1,1,Rue du Cornuet,55170,Ancerville,OSM,48.622264,5.014481
550100028H-12,12,Rue du Cornuet,55170,Ancerville,OSM,48.621799,5.013599
550100028H-14,14,Rue du Cornuet,55170,Ancerville,OSM,48.621530,5.013499
550100028H-2,2,Rue du Cornuet,55170,Ancerville,OSM,48.622566,5.014548
550100028H-3,3,Rue du Cornuet,55170,Ancerville,OSM,48.622198,5.014230
550100028H-4,4,Rue du Cornuet,55170,Ancerville,OSM,48.622444,5.014230
550100028H-6,6,Rue du Cornuet,55170,Ancerville,OSM,48.622443,5.013916
550100028H-7,7,Rue du Cornuet,55170,Ancerville,OSM,48.621797,5.013992
550100028H-8,8,Rue du Cornuet,55170,Ancerville,OSM,48.622166,5.013824
550100028H-9,9,Rue du Cornuet,55170,Ancerville,OSM,48.621575,5.013982
550100029J-10,10,Rue des Chevreuils,55170,Ancerville,OSM,48.626512,5.018437
550100029J-6,6,Rue des Chevreuils,55170,Ancerville,OSM,48.626409,5.017651
550100029J-8,8,Rue des Chevreuils,55170,Ancerville,OSM,48.626430,5.018036
550100030K-10,10,Rue Debraux,55170,Ancerville,OSM,48.635576,5.020818
550100030K-11,11,Rue Debraux,55170,Ancerville,OSM,48.635506,5.020932
550100030K-1,1,Rue Debraux,55170,Ancerville,OSM,48.635860,5.020994
550100030K-12,12,Rue Debraux,55170,Ancerville,OSM,48.635319,5.020777
550100030K-13,13,Rue Debraux,55170,Ancerville,OSM,48.635363,5.020930
550100030K-14,14,Rue Debraux,55170,Ancerville,OSM,48.635228,5.020754
550100030K-15,15,Rue Debraux,55170,Ancerville,OSM,48.635287,5.020910
550100030K-16,16,Rue Debraux,55170,Ancerville,OSM,48.635225,5.020604
550100030K-17,17,Rue Debraux,55170,Ancerville,OSM,48.635192,5.020896
550100030K-18,18,Rue Debraux,55170,Ancerville,OSM,48.635114,5.020723
550100030K-20,20,Rue Debraux,55170,Ancerville,OSM,48.635050,5.020702
550100030K-2,2,Rue Debraux,55170,Ancerville,OSM,48.635932,5.020891
550100030K-4,4,Rue Debraux,55170,Ancerville,OSM,48.635826,5.020863
550100030K-5,5,Rue Debraux,55170,Ancerville,OSM,48.635743,5.020972
550100030K-6,6,Rue Debraux,55170,Ancerville,OSM,48.635729,5.020845
550100030K-7,7,Rue Debraux,55170,Ancerville,OSM,48.635661,5.020966
550100030K-8,8,Rue Debraux,55170,Ancerville,OSM,48.635664,5.020825
550100030K-9,9,Rue Debraux,55170,Ancerville,OSM,48.635559,5.020944
550100033N-10,10,Place de l'Église,55170,Ancerville,OSM,48.634595,5.021141
550100033N-12,12,Place de l'Église,55170,Ancerville,OSM,48.634572,5.021268
550100033N-6,6,Place de l'Église,55170,Ancerville,OSM,48.634631,5.020929
550100033N-8,8,Place de l'Église,55170,Ancerville,OSM,48.634610,5.021050
550100036S-10,10,Rue des Ferrières,55170,Ancerville,OSM,48.635608,5.018840
550100036S-10B,10B,Rue des Ferrières,55170,Ancerville,OSM,48.635652,5.018659
550100036S-1,1,Rue des Ferrières,55170,Ancerville,OSM,48.635557,5.018926
550100036S-12,12,Rue des Ferrières,55170,Ancerville,OSM,48.635632,5.018518
550100036S-13,13,Rue des Ferrières,55170,Ancerville,OSM,48.635596,5.018060
550100036S-14,14,Rue des Ferrières,55170,Ancerville,OSM,48.635646,5.018306
